sp|Q9NZQ0|DJC27_HUMAN	sp|P48559|YPT11_YEAST	43.8
sp|Q9NZQ0|DJC27_HUMAN	sp|Q00245|RHO3_YEAST	44.9
sp|Q9NZQ0|DJC27_HUMAN	sp|P25378|RHEB_YEAST	42.9
sp|Q9NZQ0|DJC27_HUMAN	sp|P46997|JJJ2_YEAST	70.0
sp|Q9NZQ0|DJC27_HUMAN	sp|P48353|HLJ1_YEAST	59.5
sp|Q9NZQ0|DJC27_HUMAN	sp|P38987|TEM1_YEAST	51.2
sp|Q9NZQ0|DJC27_HUMAN	sp|P35191|MDJ1_YEAST	50.0
sp|Q9NZQ0|DJC27_HUMAN	sp|P39101|CAJ1_YEAST	62.7
sp|Q9NZQ0|DJC27_HUMAN	sp|P20606|SAR1_YEAST	43.2
sp|Q9NZQ0|DJC27_HUMAN	sp|P53879|RHO5_YEAST	38.9
sp|Q9NZQ0|DJC27_HUMAN	sp|P38116|ARL1_YEAST	40.4
sp|Q9NZQ0|DJC27_HUMAN	sp|P40564|DJP1_YEAST	58.8
sp|Q9P015|RM15_HUMAN	sp|P36520|RM10_YEAST	49.5
sp|Q9P0J6|RM36_HUMAN	sp|O14464|RTC6_YEAST	62.5
sp|Q9P0M9|RM27_HUMAN	sp|P12687|RM02_YEAST	65.4
sp|Q9P0S2|COX16_HUMAN	sp|P47081|COX16_YEAST	55.0
sp|Q9P1Y6|PHRF1_HUMAN	sp|P47156|JHD2_YEAST	59.0
sp|Q9P1Y6|PHRF1_HUMAN	sp|Q06834|ASR1_YEAST	36.7
sp|Q9P1Y6|PHRF1_HUMAN	sp|Q06554|IRC20_YEAST	51.1
sp|Q9P2H5|UBP35_HUMAN	sp|P38187|UBP13_YEAST	45.5
sp|Q9P2H5|UBP35_HUMAN	sp|P39967|UBP9_YEAST	43.2
sp|Q9P2H5|UBP35_HUMAN	sp|P39538|UBP12_YEAST	47.7
sp|Q9P2H5|UBP35_HUMAN	sp|P50101|UBP15_YEAST	44.1
sp|Q9P2H5|UBP35_HUMAN	sp|P32571|UBP4_YEAST	43.8
sp|Q9P2H5|UBP35_HUMAN	sp|P40453|UBP7_YEAST	46.8
sp|Q9P2H5|UBP35_HUMAN	sp|P50102|UBP8_YEAST	41.4
sp|Q9P2H5|UBP35_HUMAN	sp|P39944|UBP5_YEAST	41.6
sp|Q9P2H5|UBP35_HUMAN	sp|P53874|UBP10_YEAST	41.0
sp|Q9P2H5|UBP35_HUMAN	sp|P43593|UBP6_YEAST	48.8
sp|Q9P2H5|UBP35_HUMAN	sp|P38237|UBP14_YEAST	45.1
sp|Q9P2H5|UBP35_HUMAN	sp|P36026|UBP11_YEAST	47.3
sp|Q9P2J9|PDP2_HUMAN	sp|Q12511|PDP1_YEAST	44.9
sp|Q9P2J9|PDP2_HUMAN	sp|P38089|PP2C4_YEAST	42.4
sp|Q9P2J9|PDP2_HUMAN	sp|P34221|PP2C3_YEAST	45.2
sp|Q9P2J9|PDP2_HUMAN	sp|P35182|PP2C1_YEAST	43.6
sp|Q9P2J9|PDP2_HUMAN	sp|P08678|CYAA_YEAST	41.4
sp|Q9P2N2|RHG28_HUMAN	sp|P35688|LRG1_YEAST	48.6
sp|Q9P2N2|RHG28_HUMAN	sp|P38339|RGD1_YEAST	48.3
sp|Q9P2N2|RHG28_HUMAN	sp|Q12128|BAG7_YEAST	46.2
sp|Q9P2N2|RHG28_HUMAN	sp|P32873|BEM3_YEAST	45.2
sp|Q9P2N2|RHG28_HUMAN	sp|P39960|BEM2_YEAST	44.3
sp|Q9P2N2|RHG28_HUMAN	sp|P39083|RGA1_YEAST	43.5
sp|Q9P2N2|RHG28_HUMAN	sp|Q06407|RGA2_YEAST	42.0
sp|Q9P2P1|NYNRI_HUMAN	sp|Q99315|YG31B_YEAST	41.4
sp|Q9UHV5|RPGFL_HUMAN	sp|P04821|CDC25_YEAST	47.6
sp|Q9UHV5|RPGFL_HUMAN	sp|P0CF34|YL016_YEAST	50.3
sp|Q9UHV5|RPGFL_HUMAN	sp|P25300|BUD5_YEAST	48.2
sp|Q9UHV5|RPGFL_HUMAN	sp|P07866|LTE1_YEAST	51.3
sp|Q9UHW5|GPN3_HUMAN	sp|Q06543|GPN3_YEAST	68.3
sp|Q9UHW5|GPN3_HUMAN	sp|Q08726|GPN2_YEAST	60.4
sp|Q9UHW5|GPN3_HUMAN	sp|P47122|GPN1_YEAST	46.6
sp|Q9UIM3|FKBPL_HUMAN	sp|P38825|TOM71_YEAST	47.7
sp|Q9UIM3|FKBPL_HUMAN	sp|P15705|STI1_YEAST	47.7
sp|Q9UIM3|FKBPL_HUMAN	sp|P33313|CNS1_YEAST	43.1
sp|Q9UJ04|TSYL4_HUMAN	sp|P25293|NAP1_YEAST	57.7
sp|Q9UJK0|TSR3_HUMAN	sp|Q12094|TSR3_YEAST	71.6
sp|Q9UKB3|DJC12_HUMAN	sp|P40564|DJP1_YEAST	65.3
sp|Q9UKB3|DJC12_HUMAN	sp|P52868|CWC23_YEAST	60.0
sp|Q9UKB3|DJC12_HUMAN	sp|P48353|HLJ1_YEAST	62.5
sp|Q9UKB3|DJC12_HUMAN	sp|P39101|CAJ1_YEAST	64.6
sp|Q9UKB3|DJC12_HUMAN	sp|P53863|JJJ1_YEAST	65.1
sp|Q9UKJ3|GPTC8_HUMAN	sp|P53335|PXR1_YEAST	60.0
sp|Q9UL36|ZN236_HUMAN	sp|P53035|MIG2_YEAST	73.5
sp|Q9UL36|ZN236_HUMAN	sp|P39943|MIG3_YEAST	73.5
sp|Q9UL36|ZN236_HUMAN	sp|Q12531|YP015_YEAST	57.1
sp|Q9UL36|ZN236_HUMAN	sp|P27705|MIG1_YEAST	65.6
sp|Q9ULF5|S39AA_HUMAN	sp|P40544|YKE4_YEAST	52.7
sp|Q9ULI4|KI26A_HUMAN	sp|P53086|KIP3_YEAST	47.9
sp|Q9ULI4|KI26A_HUMAN	sp|P32364|SMY1_YEAST	44.1
sp|Q9ULI4|KI26A_HUMAN	sp|P28742|KIP1_YEAST	48.1
sp|Q9ULI4|KI26A_HUMAN	sp|P17119|KAR3_YEAST	47.3
sp|Q9ULI4|KI26A_HUMAN	sp|P28743|KIP2_YEAST	42.6
sp|Q9ULK2|AT7L1_HUMAN	sp|P53165|SGF73_YEAST	69.4
sp|Q9ULK6|RN150_HUMAN	sp|P38239|YBR2_YEAST	54.9
sp|Q9ULK6|RN150_HUMAN	sp|Q08109|HRD1_YEAST	50.8
sp|Q9ULK6|RN150_HUMAN	sp|Q06554|IRC20_YEAST	53.8
sp|Q9UNK9|ANGE1_HUMAN	sp|Q03210|NGL3_YEAST	48.8
sp|Q9UNK9|ANGE1_HUMAN	sp|Q03264|NGL2_YEAST	48.8
sp|Q9UNK9|ANGE1_HUMAN	sp|Q08213|NGL1_YEAST	43.0
sp|Q9UNN4|TF2AY_HUMAN	sp|P32773|TOA1_YEAST	65.5
sp|Q9UPU3|SORC3_HUMAN	sp|P32319|VPS10_YEAST	38.7
sp|Q9UQ10|DHDH_HUMAN	sp|Q04869|YM94_YEAST	41.3
sp|Q9Y2E8|SL9A8_HUMAN	sp|Q04121|NHX1_YEAST	53.5
sp|Q9Y2R5|RT17_HUMAN	sp|Q03246|RT17_YEAST	50.0
sp|Q9Y4P3|TBL2_HUMAN	sp|Q12024|YTM1_YEAST	40.9
sp|Q9Y4P3|TBL2_HUMAN	sp|P32479|HIR1_YEAST	44.4
sp|Q9Y4P3|TBL2_HUMAN	sp|P18851|GBB_YEAST	44.4
sp|Q9Y4P3|TBL2_HUMAN	sp|Q08924|WDR6_YEAST	81.3
sp|Q9Y4P3|TBL2_HUMAN	sp|Q12220|UTP12_YEAST	47.2
sp|Q9Y4P3|TBL2_HUMAN	sp|P40968|PRP17_YEAST	44.5
sp|Q9Y4P3|TBL2_HUMAN	sp|P25382|NLE1_YEAST	53.8
sp|Q9Y4P3|TBL2_HUMAN	sp|P25635|PWP2_YEAST	62.2
sp|Q9Y4P3|TBL2_HUMAN	sp|P07834|CDC4_YEAST	37.6
sp|Q9Y4P3|TBL2_HUMAN	sp|P41318|LST8_YEAST	50.0
sp|Q9Y673|ALG5_HUMAN	sp|P40350|ALG5_YEAST	63.7
sp|Q9Y673|ALG5_HUMAN	sp|P14020|DPM1_YEAST	47.5
sp|Q9Y6S9|RPKL1_HUMAN	sp|P12688|YPK1_YEAST	53.3
sp|Q9Y6S9|RPKL1_HUMAN	sp|P53739|FPK1_YEAST	47.2
sp|Q9Y6S9|RPKL1_HUMAN	sp|P24583|KPC1_YEAST	46.4
sp|Q9Y6S9|RPKL1_HUMAN	sp|P11792|SCH9_YEAST	55.6
sp|Q9Y6S9|RPKL1_HUMAN	sp|P38070|YPK3_YEAST	50.0
sp|Q9Y6S9|RPKL1_HUMAN	sp|P38991|IPL1_YEAST	51.3
sp|Q9Y6S9|RPKL1_HUMAN	sp|Q03306|PKH3_YEAST	44.7
sp|Q9Y6S9|RPKL1_HUMAN	sp|Q03407|PKH1_YEAST	47.5
sp|Q9Y6S9|RPKL1_HUMAN	sp|Q12263|GIN4_YEAST	49.3
sp|Q9Y6S9|RPKL1_HUMAN	sp|P52917|VPS4_YEAST	57.0
sp|Q9Y6S9|RPKL1_HUMAN	sp|P25389|KCC4_YEAST	48.0
sp|Q9Y6S9|RPKL1_HUMAN	sp|Q03002|FRK1_YEAST	46.9
sp|Q9Y6S9|RPKL1_HUMAN	sp|Q01919|KIN4_YEAST	47.8
sp|Q9Y6S9|RPKL1_HUMAN	sp|Q12236|PKH2_YEAST	44.4
sp|Q9Y6S9|RPKL1_HUMAN	sp|P13186|KIN2_YEAST	47.0
sp|Q9Y6S9|RPKL1_HUMAN	sp|P13185|KIN1_YEAST	48.7
sp|Q9Y6S9|RPKL1_HUMAN	sp|Q08217|PSK2_YEAST	49.6
sp|Q9Y6S9|RPKL1_HUMAN	sp|P27636|CDC15_YEAST	50.5
sp|Q9Y6S9|RPKL1_HUMAN	sp|P39009|DUN1_YEAST	38.9
sp|Q9Y6S9|RPKL1_HUMAN	sp|P08458|SPS1_YEAST	46.0
sp|Q9Y6S9|RPKL1_HUMAN	sp|P38147|CHK1_YEAST	45.3
sp|Q9Y6S9|RPKL1_HUMAN	sp|P22216|RAD53_YEAST	41.5
sp|Q9Y6S9|RPKL1_HUMAN	sp|P23561|STE11_YEAST	45.6
sp|Q9Y6S9|RPKL1_HUMAN	sp|P32485|HOG1_YEAST	51.0
sp|Q9Y6S9|RPKL1_HUMAN	sp|Q03957|CTK1_YEAST	47.6
sp|A0A1W2PR19|GSTT4_HUMAN	sp|P29547|EF1G1_YEAST	46.1
sp|A0A2R8Y619|H2BK1_HUMAN	sp|P02293|H2B1_YEAST	88.2
sp|A0A494C1R9|TSPY9_HUMAN	sp|P25293|NAP1_YEAST	45.7
sp|A0PJE2|DHR12_HUMAN	sp|Q08651|ENV9_YEAST	47.0
sp|A0PJE2|DHR12_HUMAN	sp|Q05016|YM71_YEAST	53.1
sp|A0PJE2|DHR12_HUMAN	sp|P40471|AYR1_YEAST	45.9
sp|A0PJE2|DHR12_HUMAN	sp|P53878|YNS1_YEAST	47.7
sp|A0PJE2|DHR12_HUMAN	sp|P40580|BZRD_YEAST	43.2
sp|A0PJE2|DHR12_HUMAN	sp|Q06417|TDA5_YEAST	46.8
sp|A0PJE2|DHR12_HUMAN	sp|P38286|MKAR_YEAST	56.2
sp|A0PJE2|DHR12_HUMAN	sp|Q07530|YD114_YEAST	49.6
sp|A1A4F0|S66AL_HUMAN	sp|Q06328|YPQ2_YEAST	54.9
sp|A2RRH5|WDR27_HUMAN	sp|P39706|SWD1_YEAST	47.2
sp|A2RRH5|WDR27_HUMAN	sp|Q03897|WDR59_YEAST	45.5
sp|A2RRH5|WDR27_HUMAN	sp|Q06078|UTP21_YEAST	40.2
sp|A2RRH5|WDR27_HUMAN	sp|P41318|LST8_YEAST	65.9
sp|A2RRH5|WDR27_HUMAN	sp|P42935|ELP2_YEAST	48.0
sp|A2RRH5|WDR27_HUMAN	sp|P32479|HIR1_YEAST	42.7
sp|A2RRH5|WDR27_HUMAN	sp|Q12024|YTM1_YEAST	40.1
sp|A2RRH5|WDR27_HUMAN	sp|P25635|PWP2_YEAST	47.2
sp|A4D1U4|DEN11_HUMAN	sp|P36090|ANR2_YEAST	42.6
sp|A4D2P6|GRD2I_HUMAN	sp|P41832|BNI1_YEAST	45.0
sp|A4D2P6|GRD2I_HUMAN	sp|P40450|BNR1_YEAST	44.7
sp|A4QPH2|PI4P2_HUMAN	sp|P37297|STT4_YEAST	63.0
sp|A4QPH2|PI4P2_HUMAN	sp|P39104|PIK1_YEAST	52.8
sp|A4QPH2|PI4P2_HUMAN	sp|P22543|VPS34_YEAST	46.1
sp|A4QPH2|PI4P2_HUMAN	sp|P38110|ATM_YEAST	40.7
sp|A4QPH2|PI4P2_HUMAN	sp|P38111|ATR_YEAST	58.2
sp|A6NDY0|EPAB2_HUMAN	sp|P40561|SGN1_YEAST	60.6
sp|A6NDY0|EPAB2_HUMAN	sp|Q06106|MRD1_YEAST	59.0
sp|A6NDY0|EPAB2_HUMAN	sp|P38922|HRB1_YEAST	49.5
sp|A6NDY0|EPAB2_HUMAN	sp|Q08208|NOP12_YEAST	60.3
sp|A6NDY0|EPAB2_HUMAN	sp|P53927|NOP15_YEAST	50.9
sp|A6NDY0|EPAB2_HUMAN	sp|Q00916|RU17_YEAST	54.3
sp|A6NDY0|EPAB2_HUMAN	sp|Q99181|HSH49_YEAST	49.5
sp|A6NDY0|EPAB2_HUMAN	sp|Q08920|NCBP2_YEAST	56.5
sp|A6NDY0|EPAB2_HUMAN	sp|P53883|NOP13_YEAST	55.4
sp|A6NDY0|EPAB2_HUMAN	sp|P25555|GBP2_YEAST	51.0
sp|A6NDY0|EPAB2_HUMAN	sp|P37838|NOP4_YEAST	44.9
sp|A6NDY0|EPAB2_HUMAN	sp|Q99383|HRP1_YEAST	52.1
sp|A6NDY0|EPAB2_HUMAN	sp|P25299|RNA15_YEAST	55.9
sp|A6NDY0|EPAB2_HUMAN	sp|P27476|NSR1_YEAST	47.7
sp|A6NDY0|EPAB2_HUMAN	sp|P53316|YG5B_YEAST	50.9
sp|A6NDY0|EPAB2_HUMAN	sp|Q00539|NAM8_YEAST	50.0
sp|A6NE52|WDR97_HUMAN	sp|Q12024|YTM1_YEAST	56.1
sp|A6NEL2|SWAHB_HUMAN	sp|Q04749|AVO2_YEAST	46.3
sp|A6NEL2|SWAHB_HUMAN	sp|Q12451|OSH2_YEAST	47.1
sp|A6NEL2|SWAHB_HUMAN	sp|P25631|YCU1_YEAST	51.3
sp|A6NH21|SERC4_HUMAN	sp|Q12116|TMS1_YEAST	42.8
sp|A6NHT5|HMX3_HUMAN	sp|P34161|YOX1_YEAST	52.1
sp|A6NI72|NCF1B_HUMAN	sp|P32790|SLA1_YEAST	51.6
sp|A6NI72|NCF1B_HUMAN	sp|P29366|BEM1_YEAST	44.7
sp|A6NIM6|S15A5_HUMAN	sp|P32901|PTR2_YEAST	40.5
sp|A6NK02|TRI75_HUMAN	sp|Q05568|PEX10_YEAST	58.8
sp|A6NK02|TRI75_HUMAN	sp|P10862|RAD18_YEAST	50.0
sp|A6NK02|TRI75_HUMAN	sp|Q12161|PSH1_YEAST	59.1
sp|A6NK02|TRI75_HUMAN	sp|Q06554|IRC20_YEAST	56.5
sp|A6NK02|TRI75_HUMAN	sp|P31244|RAD16_YEAST	56.8
sp|A6NK02|TRI75_HUMAN	sp|P53769|CWC24_YEAST	52.5
sp|A6NKF2|ARI3C_HUMAN	sp|Q03214|ECM5_YEAST	48.8
sp|A6NKG5|RTL1_HUMAN	sp|Q99315|YG31B_YEAST	46.2
sp|A6NLI5|TR64C_HUMAN	sp|Q12161|PSH1_YEAST	50.5
sp|A6NLW8|DUXA_HUMAN	sp|P07269|PHO2_YEAST	61.5
sp|A6NLW8|DUXA_HUMAN	sp|P34161|YOX1_YEAST	55.0
sp|A6NLW8|DUXA_HUMAN	sp|Q04116|YHP1_YEAST	59.6
sp|A6NNN8|S38A8_HUMAN	sp|P39981|AVT2_YEAST	45.9
sp|A6NNN8|S38A8_HUMAN	sp|P38176|AVT5_YEAST	43.6
sp|A6NNN8|S38A8_HUMAN	sp|P40501|AVT7_YEAST	45.1
sp|A6NNN8|S38A8_HUMAN	sp|P36062|AVT3_YEAST	42.4
sp|A8MPX8|PP2D1_HUMAN	sp|P35182|PP2C1_YEAST	42.6
sp|A8MPX8|PP2D1_HUMAN	sp|P08678|CYAA_YEAST	49.1
sp|A8MPX8|PP2D1_HUMAN	sp|P34221|PP2C3_YEAST	36.5
sp|A8MPX8|PP2D1_HUMAN	sp|Q12511|PDP1_YEAST	38.2
sp|A8MW92|P20L1_HUMAN	sp|P36124|SET3_YEAST	72.0
sp|A8MW92|P20L1_HUMAN	sp|Q08923|CTI6_YEAST	69.4
sp|A8MW92|P20L1_HUMAN	sp|P36106|BYE1_YEAST	47.9
sp|A8MWK0|FS2P1_HUMAN	sp|P40312|CYB5_YEAST	61.3
sp|A8MWK0|FS2P1_HUMAN	sp|P00175|CYB2_YEAST	47.5
sp|A8MWK0|FS2P1_HUMAN	sp|Q03529|SCS7_YEAST	50.6
sp|A8MWK0|FS2P1_HUMAN	sp|Q04772|IRC21_YEAST	55.1
sp|A8MX76|CAN14_HUMAN	sp|P53238|PEF1_YEAST	45.1
sp|A8MYZ6|FOXO6_HUMAN	sp|P25364|HCM1_YEAST	61.5
sp|A8MYZ6|FOXO6_HUMAN	sp|P40466|FKH1_YEAST	51.7
sp|A8MYZ6|FOXO6_HUMAN	sp|P41813|FKH2_YEAST	56.5
sp|A8MYZ6|FOXO6_HUMAN	sp|P39521|FHL1_YEAST	57.3
sp|B7ZC32|KIF28_HUMAN	sp|P53086|KIP3_YEAST	56.9
sp|B7ZC32|KIF28_HUMAN	sp|P28742|KIP1_YEAST	48.0
sp|B7ZC32|KIF28_HUMAN	sp|P28743|KIP2_YEAST	48.8
sp|B7ZC32|KIF28_HUMAN	sp|P17119|KAR3_YEAST	56.0
sp|B7ZC32|KIF28_HUMAN	sp|P32364|SMY1_YEAST	48.6
sp|C9J2P7|U17LF_HUMAN	sp|P50102|UBP8_YEAST	48.9
sp|C9J2P7|U17LF_HUMAN	sp|P53874|UBP10_YEAST	41.6
sp|C9J2P7|U17LF_HUMAN	sp|P39944|UBP5_YEAST	40.4
sp|C9J2P7|U17LF_HUMAN	sp|P38187|UBP13_YEAST	44.2
sp|C9J2P7|U17LF_HUMAN	sp|P32571|UBP4_YEAST	41.4
sp|C9J2P7|U17LF_HUMAN	sp|P39967|UBP9_YEAST	44.9
sp|C9J2P7|U17LF_HUMAN	sp|P50101|UBP15_YEAST	44.8
sp|C9J2P7|U17LF_HUMAN	sp|P39538|UBP12_YEAST	55.0
sp|C9J2P7|U17LF_HUMAN	sp|P40453|UBP7_YEAST	34.2
sp|C9J2P7|U17LF_HUMAN	sp|P36026|UBP11_YEAST	34.9
sp|C9JSJ3|MEIOS_HUMAN	sp|Q03435|NHP10_YEAST	62.3
sp|O43246|CTR4_HUMAN	sp|P06775|HIP1_YEAST	40.5
sp|O43246|CTR4_HUMAN	sp|P19145|GAP1_YEAST	41.5
sp|O43246|CTR4_HUMAN	sp|P50276|MUP1_YEAST	39.7
sp|O43246|CTR4_HUMAN	sp|P32837|UGA4_YEAST	42.1
sp|O43246|CTR4_HUMAN	sp|P38085|TAT1_YEAST	42.2
sp|O43246|CTR4_HUMAN	sp|P53388|DIP5_YEAST	41.5
sp|O43246|CTR4_HUMAN	sp|P43548|AGP3_YEAST	38.7
sp|O43325|LYRM1_HUMAN	sp|Q6Q560|ISD11_YEAST	51.4
sp|O60347|TBC12_HUMAN	sp|Q12344|GYP5_YEAST	41.5
sp|O60347|TBC12_HUMAN	sp|P53258|GYP2_YEAST	45.5
sp|O60347|TBC12_HUMAN	sp|P48566|GYP3_YEAST	41.9
sp|O60347|TBC12_HUMAN	sp|Q12317|MSB4_YEAST	39.9
sp|O60347|TBC12_HUMAN	sp|Q08484|GYP1_YEAST	46.7
sp|O75526|RMXL2_HUMAN	sp|Q99383|HRP1_YEAST	62.0
sp|O75526|RMXL2_HUMAN	sp|P27476|NSR1_YEAST	61.1
sp|O75526|RMXL2_HUMAN	sp|P40565|IST3_YEAST	59.7
sp|O75526|RMXL2_HUMAN	sp|Q00916|RU17_YEAST	66.7
sp|O75526|RMXL2_HUMAN	sp|P40561|SGN1_YEAST	56.1
sp|O75526|RMXL2_HUMAN	sp|P53316|YG5B_YEAST	54.8
sp|O75526|RMXL2_HUMAN	sp|P39684|PES4_YEAST	52.8
sp|O75526|RMXL2_HUMAN	sp|Q08208|NOP12_YEAST	60.4
sp|O75526|RMXL2_HUMAN	sp|Q08920|NCBP2_YEAST	47.3
sp|O75526|RMXL2_HUMAN	sp|Q04067|EIF3G_YEAST	54.9
sp|O75526|RMXL2_HUMAN	sp|P53927|NOP15_YEAST	51.4
sp|O75526|RMXL2_HUMAN	sp|P53883|NOP13_YEAST	55.6
sp|O75526|RMXL2_HUMAN	sp|P25299|RNA15_YEAST	55.0
sp|O75526|RMXL2_HUMAN	sp|P32831|NGR1_YEAST	53.2
sp|O75526|RMXL2_HUMAN	sp|Q01560|NOP3_YEAST	48.8
sp|O75526|RMXL2_HUMAN	sp|Q00539|NAM8_YEAST	49.4
sp|O75794|CD123_HUMAN	sp|Q05791|CD123_YEAST	56.4
sp|O94880|PHF14_HUMAN	sp|Q12311|NTO1_YEAST	50.5
sp|O94880|PHF14_HUMAN	sp|P53127|SNT2_YEAST	42.2
sp|O94880|PHF14_HUMAN	sp|P47156|JHD2_YEAST	60.0
sp|O95081|AGFG2_HUMAN	sp|P32572|SPS18_YEAST	52.7
sp|O95081|AGFG2_HUMAN	sp|P40529|AGE2_YEAST	47.1
sp|O95081|AGFG2_HUMAN	sp|P35197|GCS1_YEAST	47.8
sp|O95825|QORL1_HUMAN	sp|P38230|QOR_YEAST	41.0
sp|P0C6A0|ZGLP1_HUMAN	sp|P18494|GLN3_YEAST	57.1
sp|P0C6A0|ZGLP1_HUMAN	sp|P43574|GAT1_YEAST	67.6
sp|P0C6A0|ZGLP1_HUMAN	sp|P26343|DAL80_YEAST	69.7
sp|P0C6A0|ZGLP1_HUMAN	sp|P42944|GZF3_YEAST	63.6
sp|P0C6A0|ZGLP1_HUMAN	sp|Q07928|GAT3_YEAST	62.9
sp|P0C6A0|ZGLP1_HUMAN	sp|P40209|GAT2_YEAST	55.8
sp|P0CG22|DR4L1_HUMAN	sp|P32573|SPS19_YEAST	40.0
sp|P0CG22|DR4L1_HUMAN	sp|Q02207|FOX2_YEAST	45.4
sp|P0CG22|DR4L1_HUMAN	sp|Q05016|YM71_YEAST	44.0
sp|P0CG22|DR4L1_HUMAN	sp|P40580|BZRD_YEAST	43.7
sp|P0CG22|DR4L1_HUMAN	sp|P38286|MKAR_YEAST	44.6
sp|P0CG22|DR4L1_HUMAN	sp|P35731|FABG_YEAST	65.9
sp|P52740|ZN132_HUMAN	sp|Q12041|MET32_YEAST	49.0
sp|P82664|RT10_HUMAN	sp|Q03201|RT10_YEAST	46.8
sp|P98182|ZN200_HUMAN	sp|Q03125|NRG1_YEAST	60.0
sp|Q008S8|ECT2L_HUMAN	sp|P51862|ROM2_YEAST	45.3
sp|Q008S8|ECT2L_HUMAN	sp|P39014|MET30_YEAST	53.8
sp|Q008S8|ECT2L_HUMAN	sp|P53046|ROM1_YEAST	48.8
sp|Q05BV3|EMAL5_HUMAN	sp|Q12220|UTP12_YEAST	49.6
sp|Q05BV3|EMAL5_HUMAN	sp|P40968|PRP17_YEAST	41.1
sp|Q05BV3|EMAL5_HUMAN	sp|P47025|MDV1_YEAST	39.2
sp|Q05BV3|EMAL5_HUMAN	sp|P25635|PWP2_YEAST	44.5
sp|Q05BV3|EMAL5_HUMAN	sp|P26309|CDC20_YEAST	44.9
sp|Q05BV3|EMAL5_HUMAN	sp|P53622|COPA_YEAST	72.2
sp|Q05BV3|EMAL5_HUMAN	sp|P40217|EIF3I_YEAST	42.3
sp|Q05BV3|EMAL5_HUMAN	sp|P46680|AIP1_YEAST	37.1
sp|Q05BV3|EMAL5_HUMAN	sp|Q06506|RRP9_YEAST	39.2
sp|Q05BV3|EMAL5_HUMAN	sp|P18851|GBB_YEAST	36.7
sp|Q05BV3|EMAL5_HUMAN	sp|P33750|DCA13_YEAST	36.4
sp|Q05BV3|EMAL5_HUMAN	sp|P36104|SWD2_YEAST	40.3
sp|Q05BV3|EMAL5_HUMAN	sp|P38262|SIF2_YEAST	44.0
sp|Q08AI6|S38AB_HUMAN	sp|P39981|AVT2_YEAST	49.9
sp|Q08AI6|S38AB_HUMAN	sp|P38176|AVT5_YEAST	41.9
sp|Q08AI6|S38AB_HUMAN	sp|P40501|AVT7_YEAST	44.3
sp|Q08AI6|S38AB_HUMAN	sp|P36062|AVT3_YEAST	42.4
sp|Q08AI6|S38AB_HUMAN	sp|P50944|AVT4_YEAST	41.2
sp|Q14549|GBX1_HUMAN	sp|P07269|PHO2_YEAST	58.5
sp|Q1KMD3|HNRL2_HUMAN	sp|P53076|VID30_YEAST	52.2
sp|Q24JQ0|TM241_HUMAN	sp|P40107|GMT1_YEAST	45.2
sp|Q2M3V2|SWAHA_HUMAN	sp|P50086|PSD10_YEAST	56.2
sp|Q2TAA2|IAH1_HUMAN	sp|P41734|IAH1_YEAST	49.2
sp|Q2WGJ9|FR1L6_HUMAN	sp|Q03640|TCB3_YEAST	43.6
sp|Q3C1V8|BSH_HUMAN	sp|P34161|YOX1_YEAST	52.3
sp|Q3MIX3|ADCK5_HUMAN	sp|Q06567|MCP2_YEAST	51.9
sp|Q3MIX3|ADCK5_HUMAN	sp|P27697|COQ8_YEAST	48.5
sp|Q3MIX3|ADCK5_HUMAN	sp|Q02981|YP109_YEAST	40.8
sp|Q495B1|AKD1A_HUMAN	sp|P50086|PSD10_YEAST	44.3
sp|Q495X7|TRI60_HUMAN	sp|P10862|RAD18_YEAST	50.9
sp|Q495X7|TRI60_HUMAN	sp|P53769|CWC24_YEAST	53.7
sp|Q495X7|TRI60_HUMAN	sp|Q12161|PSH1_YEAST	50.9
sp|Q495X7|TRI60_HUMAN	sp|Q06554|IRC20_YEAST	58.5
sp|Q4G0F5|VP26B_HUMAN	sp|P40335|PEP8_YEAST	53.8
sp|Q53EQ6|TIGD5_HUMAN	sp|P32896|PDC2_YEAST	45.9
sp|Q53EV4|LRC23_HUMAN	sp|Q08963|RU2A_YEAST	48.0
sp|Q58FG0|HS905_HUMAN	sp|P02829|HSP82_YEAST	45.0
sp|Q5H913|AR13A_HUMAN	sp|Q02804|ARL3_YEAST	50.3
sp|Q5H913|AR13A_HUMAN	sp|P40994|ARF3_YEAST	52.1
sp|Q5H913|AR13A_HUMAN	sp|P38116|ARL1_YEAST	48.3
sp|Q5H913|AR13A_HUMAN	sp|P20606|SAR1_YEAST	45.7
sp|Q5H913|AR13A_HUMAN	sp|P39110|CIN4_YEAST	51.1
sp|Q5H9E4|S2553_HUMAN	sp|Q12289|CRC1_YEAST	44.3
sp|Q5H9E4|S2553_HUMAN	sp|P53257|TPC1_YEAST	49.3
sp|Q5H9E4|S2553_HUMAN	sp|P38087|YMC2_YEAST	40.1
sp|Q5H9E4|S2553_HUMAN	sp|Q99297|ODC2_YEAST	41.7
sp|Q5H9E4|S2553_HUMAN	sp|Q07534|S2538_YEAST	48.5
sp|Q5JWR5|DOP1_HUMAN	sp|Q03921|DOP1_YEAST	48.9
sp|Q5SVQ8|ZBT41_HUMAN	sp|Q00453|RGM1_YEAST	59.6
sp|Q5SVQ8|ZBT41_HUMAN	sp|Q12531|YP015_YEAST	46.1
